station_id,datetime,no,year,month,day,hour,pm2.5,pm10,so2,no2,co,o3,temp,pres,dewp,rain,wspm,alert,pm2.5_lag_1,pm2.5_lag_3,pm2.5_lag_6
Guanyuan,2013-03-21,492.5,2013.0,3.0,21.0,11.5,142.70833333333334,150.83333333333334,28.333333333333332,78.04166666666667,1553.9583333333333,30.041666666666668,3.5875,1004.9250000000001,-1.425,0.0,1.6500000000000001,0.5416666666666666,139.33333333333334,131.08333333333334,114.08333333333333
Guanyuan,2013-03-22,516.8695652173913,2013.0,3.0,22.0,11.869565217391305,78.17391304347827,110.3913043478261,22.73913043478261,53.0,865.1304347826087,55.82608695652174,6.4739130434782615,1011.6217391304348,-4.504347826086956,0.0,2.573913043478261,0.043478260869565216,80.65217391304348,88.65217391304348,106.47826086956522
Guanyuan,2013-03-23,540.5,2013.0,3.0,23.0,11.5,47.958333333333336,69.66666666666667,27.583333333333332,50.625,1162.3333333333333,38.208333333333336,4.770833333333333,1008.5041666666666,-6.291666666666667,0.0,2.4125,0.0,50.291666666666664,54.041666666666664,60.541666666666664
Guanyuan,2013-03-24,562.7,2013.0,3.0,24.0,9.7,9.35,16.1,8.9,28.5,365.0,63.5,5.135,1016.5899999999999,-13.6,0.0,2.7800000000000002,0.0,8.25,7.6,7.2
Guanyuan,2013-03-25,596.5,2013.0,3.0,25.0,19.5,107.625,125.5,41.0,65.5,1125.0,79.625,7.8375,1012.5125,-5.725,0.0,2.4625,0.0,110.25,113.125,110.5
Guanyuan,2013-03-26,612.5454545454545,2013.0,3.0,26.0,11.545454545454545,179.4090909090909,213.5,68.72727272727273,74.72727272727273,1527.090909090909,43.09090909090909,6.913636363636363,1007.5909090909091,-0.8363636363636363,0.0,1.75,0.8181818181818182,179.1818181818182,172.4090909090909,159.0909090909091
Guanyuan,2013-03-27,636.304347826087,2013.0,3.0,27.0,11.304347826086957,88.3913043478261,125.3913043478261,17.956521739130434,37.869565217391305,804.2608695652174,55.95652173913044,10.604347826086956,1005.2130434782609,-4.308695652173912,0.0,2.778260869565217,0.21739130434782608,94.08695652173913,108.30434782608695,128.34782608695653
Guanyuan,2013-03-28,660.5,2013.0,3.0,28.0,11.5,24.875,52.041666666666664,8.625,35.208333333333336,512.5,67.5,7.879166666666666,1015.5666666666666,-10.241666666666667,0.0,2.225,0.0,21.208333333333332,13.208333333333334,8.333333333333334
Guanyuan,2013-03-29,684.5,2013.0,3.0,29.0,11.5,69.125,114.95833333333333,35.166666666666664,66.66666666666667,1362.375,39.208333333333336,6.208333333333333,1016.2791666666667,-5.3,0.0,1.570833333333333,0.0,70.91666666666667,74.875,71.125
Guanyuan,2013-03-30,708.8636363636364,2013.0,3.0,30.0,11.863636363636363,74.5909090909091,105.45454545454545,52.09090909090909,52.77272727272727,1508.909090909091,56.31818181818182,6.4363636363636365,1016.8272727272728,-2.4227272727272724,0.0,1.7363636363636366,0.0,73.31818181818181,70.54545454545455,70.36363636363636
Guanyuan,2013-03-31,732.5,2013.0,3.0,31.0,11.5,171.91666666666666,195.29166666666666,25.583333333333332,66.375,1441.4583333333333,21.5,5.570833333333333,1013.1166666666667,2.475,0.0,1.4958333333333333,0.5416666666666666,166.79166666666666,155.58333333333334,137.25
Guanyuan,2013-04-01,756.5,2013.0,4.0,1.0,11.5,90.33333333333333,115.20833333333333,29.5,45.208333333333336,1303.9583333333333,57.166666666666664,10.458333333333334,1011.7041666666668,-4.6875,0.0,3.0708333333333333,0.3333333333333333,99.20833333333333,116.83333333333333,143.29166666666666
Guanyuan,2013-04-02,780.5,2013.0,4.0,2.0,11.5,97.16666666666667,120.33333333333333,38.958333333333336,55.291666666666664,1316.5416666666667,72.08333333333333,10.0375,1011.4083333333333,-1.4958333333333333,0.0,1.9166666666666667,0.041666666666666664,92.66666666666667,84.58333333333333,73.20833333333333
Guanyuan,2013-04-03,804.8695652173913,2013.0,4.0,3.0,11.869565217391305,115.95652173913044,176.1304347826087,42.65217391304348,73.69565217391305,1452.0434782608695,68.26086956521739,12.152173913043478,1006.8652173913044,0.004347826086956516,0.0,1.8521739130434782,0.17391304347826086,120.26086956521739,125.34782608695652,131.8695652173913
Guanyuan,2013-04-04,828.5,2013.0,4.0,4.0,11.5,58.208333333333336,91.66666666666667,51.541666666666664,67.04166666666667,2204.0,37.916666666666664,7.758333333333333,1009.1208333333334,-0.09166666666666672,0.3416666666666666,1.5541666666666665,0.0,57.0,54.708333333333336,52.291666666666664
Guanyuan,2013-04-05,852.5,2013.0,4.0,5.0,11.5,60.5,56.166666666666664,12.208333333333334,41.166666666666664,1287.2916666666667,44.916666666666664,8.520833333333334,1013.2833333333333,-0.5125000000000001,0.09999999999999999,2.4458333333333333,0.0,63.375,69.08333333333333,78.08333333333333
Guanyuan,2013-04-06,866.5,2013.0,4.0,6.0,1.5,5.25,6.0,3.0,16.25,300.0,67.0,2.8,1016.0,-6.050000000000001,0.0,1.175,0.0,4.75,7.0,7.0
Guanyuan,2013-04-07,906.0,2013.0,4.0,7.0,17.0,83.61538461538461,115.07692307692308,48.84615384615385,97.46153846153847,1069.1538461538462,63.69230769230769,12.315384615384614,1000.5,0.34615384615384615,0.0,1.8461538461538463,0.0,77.07692307692308,74.84615384615384,69.0
Guanyuan,2013-04-08,924.5,2013.0,4.0,8.0,11.5,23.416666666666668,123.33333333333333,4.625,28.166666666666668,304.1666666666667,77.16666666666667,9.020833333333334,1007.1958333333333,-10.904166666666667,0.0,4.725,0.0,26.583333333333332,32.583333333333336,41.333333333333336
Guanyuan,2013-04-09,948.5,2013.0,4.0,9.0,11.5,12.416666666666666,40.125,3.0833333333333335,21.541666666666668,250.0,83.79166666666667,8.049999999999999,1014.6041666666666,-9.129166666666666,0.0,3.9625,0.0,12.291666666666666,11.916666666666666,12.041666666666666
Guanyuan,2013-04-10,972.5,2013.0,4.0,10.0,11.5,13.5,37.125,3.2916666666666665,30.791666666666668,333.3333333333333,66.215675,7.7749999999999995,1014.0333333333333,-8.325000000000001,0.0,2.595833333333333,0.0,13.083333333333334,12.958333333333334,13.25
Guanyuan,2013-04-11,996.7142857142857,2013.0,4.0,11.0,11.714285714285714,19.38095238095238,53.38095238095238,6.809523809523809,50.48567619047619,676.1428571428571,42.241638095238095,9.471428571428572,1012.9047619047619,-7.980952380952381,0.0,1.9761904761904763,0.0,18.047619047619047,17.285714285714285,17.666666666666668
Guanyuan,2013-04-12,1016.2666666666667,2013.0,4.0,12.0,7.266666666666667,43.86666666666667,87.53333333333333,16.8,70.6,793.3333333333334,27.361893333333335,11.979999999999999,1009.0666666666667,-4.013333333333334,0.0,1.7,0.0,44.13333333333333,42.0,34.46666666666667
Guanyuan,2013-04-13,1056.0,2013.0,4.0,13.0,23.0,8.0,73.0,3.0,101.0,300.0,94.0,13.4,1006.5,-7.9,0.0,1.5,0.0,13.0,11.0,10.0
Guanyuan,2013-04-14,1070.0,2013.0,4.0,14.0,13.0,26.0,78.5,7.5,93.5,650.0,55.0,9.6,1003.9,-3.5500000000000003,0.0,2.05,0.0,25.0,28.0,25.0
Guanyuan,2013-04-15,1099.3,2013.0,4.0,15.0,18.3,74.4,151.6,41.8,96.18305000000001,1139.8,100.0,14.440000000000001,996.14,3.2600000000000002,0.0,2.12,0.0,77.5,80.8,77.7
Guanyuan,2013-04-16,1116.5,2013.0,4.0,16.0,11.5,55.625,124.29166666666667,26.958333333333332,54.47293333333334,979.125,74.08333333333333,14.529166666666667,1001.2083333333334,0.5875,0.0,2.3833333333333333,0.0,55.625,53.208333333333336,52.833333333333336
Guanyuan,2013-04-17,1140.5,2013.0,4.0,17.0,11.5,44.708333333333336,65.625,17.75,44.54154583333334,687.5,78.04166666666667,12.358333333333334,1005.9125,-1.0958333333333334,0.0,2.095833333333333,0.0,45.208333333333336,47.958333333333336,50.791666666666664
Guanyuan,2013-04-18,1164.8695652173913,2013.0,4.0,18.0,11.869565217391305,9.043478260869565,33.21739130434783,3.291895652173913,24.54431739130435,239.1304347826087,78.95652173913044,11.169565217391304,1017.2347826086957,-11.656521739130437,0.0,2.534782608695652,0.0,9.782608695652174,12.826086956521738,17.391304347826086
Guanyuan,2013-04-19,1189.7142857142858,2013.0,4.0,19.0,12.714285714285714,43.285714285714285,60.142857142857146,15.047619047619047,34.095238095238095,685.7142857142857,60.61904761904762,6.038095238095238,1018.6142857142858,-0.6047619047619047,0.014285714285714287,2.7904761904761903,0.0,42.95238095238095,40.523809523809526,38.19047619047619
Guanyuan,2013-04-20,1212.5,2013.0,4.0,20.0,11.5,67.70833333333333,69.20833333333333,10.625,43.5,679.1666666666666,63.083333333333336,8.920833333333333,1015.3583333333332,0.7624999999999998,0.0,2.0791666666666666,0.0,66.41666666666667,65.20833333333333,63.708333333333336
Guanyuan,2013-04-21,1234.235294117647,2013.0,4.0,21.0,9.235294117647058,116.47058823529412,133.64705882352942,27.0,60.470588235294116,1094.0,43.88235294117647,11.170588235294119,1013.1882352941177,3.164705882352941,0.0,2.023529411764706,0.0,114.0,112.52941176470588,102.11764705882354
Guanyuan,2013-04-22,1260.5,2013.0,4.0,22.0,11.5,151.16666666666666,166.125,60.791666666666664,57.25,1266.625,41.875,12.283333333333333,1008.3333333333334,6.233333333333333,0.0,1.7,0.5416666666666666,146.5,136.83333333333334,132.95833333333334
Guanyuan,2013-04-23,1285.7142857142858,2013.0,4.0,23.0,12.714285714285714,187.61904761904762,189.57142857142858,28.476190476190474,70.0952380952381,1447.3809523809523,23.095238095238095,12.085714285714285,1005.7476190476191,7.819047619047619,0.0,1.2666666666666668,0.7619047619047619,187.42857142857142,182.0,171.23809523809524
Guanyuan,2013-04-24,1308.5,2013.0,4.0,24.0,11.5,94.20833333333333,119.0,8.708333333333334,60.583333333333336,1128.9166666666667,41.5,15.358333333333334,1005.2041666666668,2.2583333333333333,0.0,1.9291666666666665,0.3333333333333333,103.0,119.95833333333333,144.58333333333334
Guanyuan,2013-04-25,1332.5,2013.0,4.0,25.0,11.5,16.0,49.0,4.166666666666667,45.291666666666664,441.6666666666667,57.208333333333336,14.9125,1007.4791666666666,-3.283333333333333,0.0,2.3000000000000003,0.0,12.583333333333334,10.875,10.541666666666666
Guanyuan,2013-04-26,1356.5,2013.0,4.0,26.0,11.5,61.541666666666664,127.54166666666667,26.625,78.25,1074.9583333333333,61.958333333333336,16.1875,1004.4499999999999,2.2041666666666666,0.0,1.3416666666666668,0.0,64.0,63.083333333333336,55.458333333333336
Guanyuan,2013-04-27,1381.7142857142858,2013.0,4.0,27.0,12.714285714285714,60.476190476190474,104.95238095238095,38.142857142857146,57.57142857142857,1047.6190476190477,107.66666666666667,18.823809523809523,1005.4047619047619,3.7571428571428576,0.0,1.5714285714285714,0.0,58.80952380952381,57.333333333333336,53.857142857142854
Guanyuan,2013-04-28,1404.5,2013.0,4.0,28.0,11.5,69.66666666666667,105.20833333333333,53.583333333333336,70.58333333333333,1720.5416666666667,82.70833333333333,16.254166666666666,1004.7708333333334,4.391666666666667,0.0,1.2874999999999999,0.0,72.125,76.5,80.25
Guanyuan,2013-04-29,1429.9411764705883,2013.0,4.0,29.0,12.941176470588236,20.352941176470587,78.58823529411765,4.294117647058823,53.05882352941177,470.52941176470586,65.88235294117646,19.929411764705883,1005.8058823529412,-2.288235294117647,0.0,1.688235294117647,0.0,18.764705882352942,19.11764705882353,23.0
Guanyuan,2013-04-30,1452.5,2013.0,4.0,30.0,11.5,21.833333333333332,59.333333333333336,5.875,53.583333333333336,445.8333333333333,69.66666666666667,20.716666666666665,1008.2708333333334,-3.4625,0.0,1.5833333333333333,0.0,23.625,24.0,23.333333333333332
Guanyuan,2013-05-01,1476.8695652173913,2013.0,5.0,1.0,11.869565217391305,35.73913043478261,84.78260869565217,13.91304347826087,47.21739130434783,582.6086956521739,93.43478260869566,17.752173913043478,1009.3391304347825,2.4,0.0,2.0391304347826087,0.0,33.82608695652174,30.652173913043477,28.652173913043477
Guanyuan,2013-05-02,1500.5,2013.0,5.0,2.0,11.5,71.33333333333333,109.95833333333333,39.583333333333336,59.125,962.5,91.58333333333333,19.229166666666668,1006.3166666666666,5.170833333333333,0.0,1.75,0.0,70.5,68.125,61.791666666666664
Guanyuan,2013-05-03,1524.5,2013.0,5.0,3.0,11.5,56.791666666666664,70.79166666666667,22.208333333333332,38.75,708.3333333333334,125.70833333333333,18.129166666666666,1011.1916666666666,7.233333333333333,0.0,2.0791666666666666,0.0,56.541666666666664,57.583333333333336,61.25
Guanyuan,2013-05-04,1548.5,2013.0,5.0,4.0,11.5,90.375,109.45833333333333,29.208333333333332,41.333333333333336,645.8333333333334,117.70833333333333,18.779166666666665,1010.7708333333334,8.933333333333334,0.0,1.8625,0.0,90.66666666666667,90.125,89.125
Guanyuan,2013-05-05,1572.8695652173913,2013.0,5.0,5.0,11.869565217391305,171.95652173913044,216.6086956521739,55.82608695652174,78.0,1464.8695652173913,114.21739130434783,20.869565217391305,1010.5739130434783,12.117391304347825,0.0,1.4478260869565216,0.5652173913043478,163.95652173913044,148.65217391304347,129.0
Guanyuan,2013-05-06,1596.391304347826,2013.0,5.0,6.0,11.391304347826088,223.04347826086956,253.43478260869566,41.30434782608695,75.47826086956522,1625.9130434782608,129.47826086956522,22.58695652173913,1008.7565217391304,13.347826086956522,0.0,1.4434782608695653,0.6521739130434783,223.7391304347826,233.08695652173913,249.0
Guanyuan,2013-05-07,1620.5,2013.0,5.0,7.0,11.5,159.75,207.20833333333334,52.291666666666664,80.20833333333333,1395.5833333333333,134.875,23.241666666666664,1009.1999999999999,12.433333333333332,0.0,1.4583333333333333,0.7083333333333334,158.79166666666666,155.83333333333334,148.25
Guanyuan,2013-05-08,1644.0454545454545,2013.0,5.0,8.0,11.045454545454545,148.77272727272728,163.4090909090909,58.36363636363637,70.45454545454545,1549.8181818181818,91.27272727272727,20.172727272727272,1008.2318181818181,12.645454545454545,0.009090909090909092,1.5909090909090908,0.4090909090909091,156.27272727272728,161.3181818181818,162.22727272727272
Guanyuan,2013-05-09,1668.590909090909,2013.0,5.0,9.0,11.590909090909092,45.45454545454545,48.13636363636363,13.727272727272727,46.0,468.1818181818182,53.31818181818182,17.663636363636364,1004.0272727272727,12.04090909090909,0.0,1.1045454545454545,0.0,45.09090909090909,48.27272727272727,55.36363636363637
Guanyuan,2013-05-10,1692.5,2013.0,5.0,10.0,11.5,48.833333333333336,86.29166666666667,8.0,48.958333333333336,425.0,55.708333333333336,21.383333333333336,996.0833333333334,4.891666666666667,0.0,2.3291666666666666,0.0,49.666666666666664,50.583333333333336,53.333333333333336
Guanyuan,2013-05-11,1712.3333333333333,2013.0,5.0,11.0,7.333333333333333,53.666666666666664,131.66666666666666,12.733333333333333,72.73333333333333,433.3333333333333,35.06666666666667,21.34,989.9,4.706666666666666,0.0,1.7133333333333334,0.0,51.666666666666664,51.6,46.266666666666666
Guanyuan,2013-05-12,,,,,,,,,,,,,,,,,,,,
Guanyuan,2013-05-13,1773.0,2013.0,5.0,13.0,20.0,105.14285714285714,214.71428571428572,72.85714285714286,87.28571428571429,1185.7142857142858,124.42857142857143,20.814285714285713,996.1857142857143,10.085714285714285,0.0,1.0714285714285714,0.0,102.57142857142857,89.42857142857143,72.42857142857143
Guanyuan,2013-05-14,1778.5,2013.0,5.0,14.0,1.5,113.25,234.0,39.0,127.75,1350.0,13.5,16.1,999.675,9.6,0.0,0.85,0.0,121.5,116.0,104.5
Guanyuan,2013-05-15,1814.35,2013.0,5.0,15.0,13.35,58.05,154.9,57.85,58.4,1049.95,123.85,23.130000000000003,1010.7049999999999,8.42,0.0,1.655,0.0,57.05,55.6,54.9
Guanyuan,2013-05-16,1833.75,2013.0,5.0,16.0,8.75,45.6875,101.375,29.6875,50.6875,1006.1875,85.67375,20.88125,1011.68125,10.9125,0.0,1.60625,0.0,45.0625,43.8125,44.875
Guanyuan,2013-05-17,,,,,,,,,,,,,,,,,,,,
Guanyuan,2013-05-18,,,,,,,,,,,,,,,,,,,,
Guanyuan,2013-05-19,,,,,,,,,,,,,,,,,,,,
Guanyuan,2013-05-20,,,,,,,,,,,,,,,,,,,,
Guanyuan,2013-05-21,,,,,,,,,,,,,,,,,,,,
Guanyuan,2013-05-22,,,,,,,,,,,,,,,,,,,,
Guanyuan,2013-05-23,2012.0,2013.0,5.0,23.0,19.0,99.44444444444444,201.33333333333334,47.22222222222222,68.55555555555556,1733.2222222222222,169.66666666666666,25.12222222222222,1002.8000000000001,13.788888888888888,0.0,1.1444444444444446,0.0,95.66666666666667,86.22222222222223,74.22222222222223
Guanyuan,2013-05-24,2028.8695652173913,2013.0,5.0,24.0,11.869565217391305,96.08695652173913,180.69565217391303,27.73913043478261,70.04347826086956,1521.6521739130435,70.69565217391305,23.97391304347826,1006.4521739130436,13.856521739130434,0.0,1.391304347826087,0.2608695652173913,99.8695652173913,109.04347826086956,115.3913043478261
Guanyuan,2013-05-25,2052.5,2013.0,5.0,25.0,11.5,54.208333333333336,109.625,28.416666666666668,53.916666666666664,962.5,96.91666666666667,24.349999999999998,1004.9041666666667,14.095833333333333,0.0,1.3666666666666665,0.0,52.041666666666664,48.291666666666664,44.791666666666664
Guanyuan,2013-05-26,2076.5,2013.0,5.0,26.0,11.5,102.54166666666667,121.875,32.25,49.541666666666664,1420.75,36.291666666666664,21.0375,1003.2291666666666,17.391666666666666,0.024999999999999998,1.3375000000000001,0.08333333333333333,103.875,105.08333333333333,103.04166666666667
Guanyuan,2013-05-27,2100.913043478261,2013.0,5.0,27.0,11.91304347826087,71.73913043478261,76.30434782608695,7.391304347826087,45.608695652173914,908.695652173913,46.34782608695652,18.87391304347826,1002.0739130434783,16.443478260869565,0.10434782608695652,1.108695652173913,0.0,69.1304347826087,64.34782608695652,61.91304347826087
Guanyuan,2013-05-28,2125.714285714286,2013.0,5.0,28.0,12.714285714285714,75.85714285714286,76.57142857142857,4.476190476190476,58.42857142857143,976.0952380952381,18.476190476190474,19.895238095238096,1000.257142857143,16.057142857142857,0.09047619047619047,1.8333333333333333,0.0,77.71428571428571,74.95238095238095,81.0952380952381
Guanyuan,2013-05-29,2148.5,2013.0,5.0,29.0,11.5,16.791666666666668,56.333333333333336,4.333333333333333,23.75,200.0,71.83333333333333,23.995833333333334,1003.8666666666667,4.2749999999999995,0.0,2.6125000000000003,0.0,18.166666666666668,23.583333333333332,28.625
Guanyuan,2013-05-30,2172.3478260869565,2013.0,5.0,30.0,11.347826086956522,60.869565217391305,135.2608695652174,17.434782608695652,64.73913043478261,652.1739130434783,94.52173913043478,24.52608695652174,1000.6304347826087,8.947826086956523,0.0,2.3,0.0,59.869565217391305,55.0,48.0
Guanyuan,2013-05-31,2196.5,2013.0,5.0,31.0,11.5,96.79166666666667,164.0,37.916666666666664,36.083333333333336,770.8333333333334,127.0,24.2625,997.0124999999999,15.6625,0.0,1.7583333333333335,0.0,94.95833333333333,91.83333333333333,86.54166666666667
Guanyuan,2013-06-01,2220.8695652173915,2013.0,6.0,1.0,11.869565217391305,69.73913043478261,110.8695652173913,13.304347826086957,44.95652173913044,486.95652173913044,83.34782608695652,24.956521739130434,1001.0347826086957,9.52608695652174,0.0,1.3217391304347827,0.043478260869565216,72.6086956521739,78.6086956521739,92.21739130434783
Guanyuan,2013-06-02,2245.0,2013.0,6.0,2.0,12.0,167.34782608695653,194.7391304347826,39.21739130434783,50.17391304347826,1417.1304347826087,82.8695652173913,22.017391304347825,999.0695652173912,16.652173913043477,0.0,1.091304347826087,0.5652173913043478,165.1304347826087,157.65217391304347,142.7826086956522
Guanyuan,2013-06-03,2268.5,2013.0,6.0,3.0,11.5,123.45833333333333,141.625,27.0,52.208333333333336,1195.75,127.20833333333333,24.991666666666664,999.3791666666666,15.933333333333332,0.0,1.0583333333333333,0.3333333333333333,124.0,127.41666666666667,133.875
